,cycle_id,0,1,2,3,4,5,6,7,8,9
68,5,0.28256699428537135,0.1772752300482492,0.31690670280976474,0.3887585580524055,0.4358057988877299,0.4016703503923176,0.40554063051953854,0.3270398625914514,0.24665061328702145,0.5128646878266437
69,5,0.5135761836618511,0.5777127462675308,0.37378731328924886,0.5000364906308064,0.44296654491765974,0.5465817482880835,0.6095409582824155,0.6219948773487765,0.6670933317514095,0.4817629003071371
70,5,0.7123033833128606,0.7230094084270121,0.8056884184988036,0.8742505199981117,0.6987909664699798,0.7767193165443835,0.8601138790279526,0.7458195066187605,0.8551372805531585,0.7649560480610684
71,5,0.8397573117613327,0.7411798783475471,0.8032355182403059,0.7950721358473758,0.816114991787442,0.669229798399593,0.7704492278008843,0.8206944693290994,0.667353162691656,0.7945001262598756
72,5,0.9804246040851141,0.5417108723734896,0.9080232352745152,0.9774579142507206,0.841204906679653,0.9622959611660251,0.9410813753846476,0.8971939760586638,0.8838531021352835,0.8938600361641391
73,5,1.0212105514742345,0.9804966315395155,1.0067993105097583,0.8745946046273877,0.8231301115225172,0.9492920465917472,1.0354413270689689,1.071314972409413,0.8625679514405438,1.150468530801994
74,5,1.1459675060801606,1.0366347101950777,1.1477583197899472,1.0292108723505937,1.0687373964545481,1.1119438711589327,1.007544476990699,0.9461332426081432,0.9373832432360977,1.0659796905244334
75,5,0.9315594949732756,1.2391156825363536,1.0091866435688648,1.0570808419416864,1.082206639702163,0.9787930406384187,0.9780422788641925,0.9042351146171135,1.028253635338321,0.873006842937367
76,5,1.151582767967685,0.9702970118254882,0.9104499257520274,0.9631969730570573,0.8680632063419126,0.8873336475566188,0.8174134752582357,1.1029713051802827,0.9247805240173685,1.1218867331308062
77,5,0.9748087924801507,0.847196802149281,0.8967228828960288,0.7287729913715457,0.7706226653804874,0.7811962966450189,0.95670099995315,0.8899503520712564,0.8945402709499892,1.0263622660105987
78,5,0.8362684783520384,0.6447921171819166,0.8854262493505709,0.7766596309263003,0.6907514432734034,0.8138732087199428,0.7563558361309417,0.7723909302012268,0.6883131750409403,0.7968669708091048
79,5,0.4593705022881287,0.6285488315266285,0.5142357361497424,0.7194355968744676,0.5785450660934968,0.452356505768009,0.5329486223105065,0.7137234307336648,0.6014002439364239,0.5715674567183836
80,5,0.5813150716935539,0.5914631494002797,0.43898266118331025,0.5227630412665774,0.5150538400632739,0.6221561345319202,0.5081852653716687,0.6167819374202188,0.38561440659290624,0.5570930092957598
81,5,0.04438721897908576,0.39243036101411155,0.1471319673786304,0.09029735426467561,0.28685355997938755,0.2759465541400156,0.13045163026925516,0.2663740927915875,0.37249913952268154,0.31444666872001903
82,5,0.09194494629216868,0.055455901983029396,0.10319551203321047,0.1473819151429308,0.005029451323571549,0.13566460046336082,0.29548510660174765,0.06024490205885929,0.1332127611834186,0.10918745459130597
83,5,-0.47604508108933896,-0.21908420560438047,0.07086654898378468,-0.19402928999240093,-0.0930906964353415,-0.2724200974058677,0.030826525274850428,-0.06373648823232983,-0.12542884237802593,-0.2084049279244296
84,5,-0.3016375260054087,-0.2161402247254056,-0.35870990603218916,-0.2876193391256469,-0.27487190650279814,-0.37274236994366233,-0.1777170695139428,-0.19959343174444927,-0.3525404068358203,-0.21823632623622505
85,5,-0.4231834475041393,-0.22021846177596005,-0.45558710229130567,-0.3480412225611703,-0.24354642220243833,-0.13238562857478858,-0.3530883113247248,-0.28034766089170604,-0.46723508827171156,-0.6741529990511776
86,5,-0.6234140646995053,-0.7156245880344133,-0.5659993334782132,-0.5709225380707215,-0.5046343388347697,-0.6054863008907244,-0.5210019702623022,-0.7140355927092052,-0.5131787241869592,-0.5300259106097596
87,5,-0.8191776826793199,-0.689729933092424,-0.7138391635942711,-0.7705004575384925,-0.9107517576220501,-0.7035112851649349,-0.9143886884273541,-0.7902023817298631,-0.6571311473393878,-0.83091560949275
88,5,-0.9023185143562262,-0.7692572428136089,-0.7366157074424265,-0.9629425579694366,-0.8564417534647873,-1.0161438256426172,-0.9170835886988368,-0.9094971942993632,-0.7850937315546047,-0.9379854470078763
89,5,-1.202092794807637,-0.9590754279233897,-0.9888607288621585,-0.8377676440626298,-0.933940107609481,-1.145601256067608,-1.0328981124551853,-0.8748659700303296,-0.9529661803577476,-1.026828862286831
90,5,-0.976069967905272,-1.0297845171063582,-1.0530179985838959,-0.9279441051380036,-1.0586945382621014,-1.0722769967436774,-1.103373449494041,-0.8290863881358898,-0.755378812113841,-1.145173524153338
91,5,-1.0707969579257075,-0.9656295491474841,-1.071860219077257,-1.1529681290430578,-1.0691955659888097,-0.8987253113698879,-0.9491666614511721,-1.0499357783631376,-0.946066563337761,-0.9669602145295615
92,5,-0.8989592797812652,-0.9351332112185827,-0.9535623772397955,-0.9215556625956092,-0.8154194658387185,-0.8691886970865448,-0.8207889817928249,-1.0085061405789248,-1.0105458759376011,-1.1222033287398452
93,5,-0.7474574468300242,-0.8424050007214323,-0.9429236032355498,-1.0684558380794675,-0.7736808801674802,-1.0049152506521901,-0.8175586315793364,-1.1288507948646813,-0.879668775544158,-0.8845602903269028
94,5,-0.6624097270731988,-0.827187494265341,-0.833772859222465,-1.0348789473083422,-0.9469789025953352,-0.8724859798714644,-0.7506347507581064,-0.9408192995982008,-0.8400369440245714,-0.7027943035558771
95,5,-0.8207563544486669,-0.7217006856280905,-0.7793541090434388,-0.6254204587523869,-0.5585626432064781,-0.6895244764652414,-0.5683749729770307,-0.6345294263733499,-0.6873788645219199,-0.6310189160917523
96,5,-0.629617647682489,-0.46331356837473614,-0.2941299295119686,-0.4988245854630362,-0.5078303639174805,-0.7756654035920333,-0.5251155816060699,-0.5182049349255331,-0.5709120200890692,-0.3479257929997946
97,5,-0.37113568156462234,-0.5434930242012808,-0.35838496072359954,-0.3959469815272848,-0.374664203694281,-0.3523312479297374,-0.3707395293004741,-0.3275234789813476,-0.30113436785660946,-0.3330061392460579
98,5,-0.10260875734356885,-0.07626280734757396,-0.2089838468472075,-0.29945127158772183,-0.20783449108610272,-0.10560921500632293,-0.2067194192048598,-0.17855198354131543,-0.12740389444620337,-0.11769359504032838
99,5,-0.05355355803262014,0.035091546708632265,0.2665144200060007,-0.05652375717656481,-0.04775167249057099,0.0955014552410003,0.03738363071150197,0.2642981330054707,0.08922508040930321,-0.00834700423659688
0,6,-0.09217709932130887,-0.04314955515598111,-0.0012325426303703136,-0.21389786535180946,0.11003229392316854,-0.08336648231326843,0.14156143640642713,0.1128522152220211,-0.0944476364371659,0.09155070985480956
1,6,0.13061948094063355,0.23318879902519452,0.13649314329436768,0.3004573680703649,-0.009011497296975562,0.13503915617318218,0.08072260445289618,0.20367047278351957,0.20924560621230276,0.12889704708761138
2,6,0.4880623701231882,0.3715362737765522,0.3429033359935524,0.3752426109213533,0.25663750434568794,0.2856451168561557,0.31003165199769367,0.26013659562433167,0.21762711322115355,0.48789197238114934
3,6,0.4164684214689821,0.6467531017878624,0.6529808556756306,0.4776250432750261,0.7599324537268369,0.4904611656881671,0.4649491998168809,0.6637454713739049,0.6244449946714108,0.4805008038358104
4,6,0.49155598926899474,0.7104154897824603,0.5478566139705427,0.6900825519937165,0.4999355088217635,0.7914155701985612,0.7247837844721657,0.6746131958595498,0.7295576109317075,0.5303304456525857
5,6,0.9452468426770569,0.8811332265269357,0.9039785108456295,0.6936802100752575,0.7711862825951452,0.8889662433431879,0.9702250624029404,0.7547372419253011,0.8328244045327978,0.8543485639616321
6,6,0.9834127012666795,0.8052704729426938,0.75695212358531,0.9387948028331423,0.7960738087841142,0.7503224938897508,0.6139971391130169,0.9445312091733568,0.950087892743862,1.0302185378421407
7,6,1.009722696484056,0.8434204594968235,0.9958523887177618,0.8067460536038153,0.8684820613116996,0.9805867523555273,1.1077196363972526,1.0938705337205326,1.017965772155611,1.0774414791932927
8,6,0.9989662592694005,0.9947139498624371,0.9346580553935285,0.8481544300447681,0.7616714769753545,1.002190032695181,1.063702018374252,0.9159963477202928,1.0023706559300964,1.0841217300948394
9,6,0.8793179600063534,0.8750237089588901,1.1490416709606972,1.0163496252673745,1.0601552505321439,0.832871403261066,1.0184243162653908,0.878715492312166,1.0357237399568924,1.0587605833286833
10,6,0.8506701010116935,0.9324165231193031,0.9553735541368197,0.9348605353398012,0.9834850311740033,0.9631079178415523,1.2406923950083968,0.8925717725648821,1.006492984648144,0.9225271124860469
11,6,0.7939883610355567,0.9680402592083894,0.9092035449610952,0.7794863143895115,1.0410739842685501,0.7582544104041063,0.9752963880047958,0.7566831765429758,0.8670032636671308,0.8138071870150622
12,6,0.9838785144047224,0.8587116447071673,0.7519821551046041,0.8276172609140553,0.6362426486079233,0.956585735156495,0.8728334128139417,0.5922160490881002,0.8017856349456169,0.6717424113868466
13,6,0.6216557131293525,0.6114261422417219,0.6370451961755166,0.7260443888836874,0.6476717543611693,0.5980385702327884,0.7616810067211889,0.449656880268702,0.758315488254498,0.7362172977742758
14,6,0.3907696546988225,0.3982516995009592,0.48724844491242614,0.44404594546414344,0.46305861021960465,0.38622808000361064,0.44012842981770284,0.5274594404991655,0.4173516847011256,0.3253424376614933
15,6,0.30354633907546735,0.3057504889453264,0.16787253297589483,0.3929961746459521,0.2646026716059975,0.333057249845125,0.27612827675776686,0.042876020230010886,0.23898414428730674,0.2692928822572366
16,6,0.2117444454873687,-0.12544724800493331,-0.056021531204060726,0.08929668379677436,0.044553340538091867,0.06944619625421106,0.07654984312367653,0.019615020721120827,0.28721514508660356,0.04530790369511136
17,6,-0.06704121298068562,-0.15157880014311417,-0.1797058466941902,-0.09424766007538976,-0.23190744649485037,-0.1129748725666298,-0.156149502029326,-0.2003715535766231,-0.06510670959262421,-0.28976837815768625
18,6,-0.2256472799750801,-0.12748317167016965,-0.284238742857127,-0.26066208517455985,-0.2919904257232235,-0.30463436573373787,-0.2866129592954524,-0.10338444057900137,-0.33274141897111253,-0.46659805451494074
19,6,-0.4524650853915209,-0.3901090684764279,-0.49470951414873304,-0.3568979621142966,-0.49688425470144426,-0.44113031440615486,-0.5214878444781363,-0.413760174473487,-0.48436345631099703,-0.43176049036290975
20,6,-0.5916546964352023,-0.6055134373454772,-0.7230042451032797,-0.5481044686323494,-0.6637695624654085,-0.7144598680537789,-0.6470656071333658,-0.6062971012594549,-0.738671354021293,-0.5247018058276056
21,6,-0.9768463334776577,-0.89377713847074,-0.7760255087602563,-0.7231084614257434,-0.8916667451538799,-0.7665980467279128,-0.7643029644354167,-0.7029805769570294,-0.7385455235074626,-0.8727460067234671
22,6,-0.868891547929295,-0.9400321114835989,-1.0102056012251641,-0.8117608081191411,-0.9057131023167012,-1.1124180078062975,-0.9596861315435012,-1.0360017826594814,-0.8497641548317346,-0.7920648649859523
23,6,-0.9713500946156199,-0.9878142239445157,-0.869931197661324,-0.9999790488575171,-0.885537628057588,-0.7961716239372214,-1.0038761100325981,-1.0595313697216318,-0.7800853160054085,-1.056216282286179
24,6,-0.858612406519033,-0.9782606824323495,-1.0694834514651648,-0.8708482147898071,-1.127614811276425,-0.8733010574666299,-1.0128531336301354,-1.0482610323683705,-0.9277447827724983,-1.1880141379262963
25,6,-0.9045275247570184,-0.948683730808531,-0.9387085810756826,-0.915782508088182,-0.9476878356798177,-0.8527100369582549,-1.0992387349552277,-0.9081391597026438,-0.9112116049297851,-1.1182545131371326
26,6,-0.8878354718741919,-0.9807833289541592,-1.0702547868276298,-0.981028941205462,-1.0259448070379928,-1.018895391879739,-0.811049306849315,-0.9183621252064799,-0.9708385147445111,-0.9549489239264439
27,6,-0.9875857256581086,-0.8223401728988147,-1.0123677405732439,-0.8667635724479792,-0.9587260714014301,-0.9045966361419506,-0.8751290229793504,-0.9044825623997361,-0.9453590757218161,-1.119493288146828
28,6,-0.8107470006827724,-0.8764397784514479,-1.0538463990028966,-0.8241289284331139,-0.7819605297977288,-0.8439311511592705,-0.7951097352642449,-0.7563651968828008,-0.6941695992560399,-0.812660419646321
29,6,-0.638680843806821,-0.8863458018397955,-0.6531216295714631,-0.8889654247783467,-0.6162116523229588,-0.7671279299472173,-0.7168081365899854,-0.770912360695122,-0.5771577381029547,-0.659860440186598
30,6,-0.5410646373179114,-0.39556837321569094,-0.4723707274425126,-0.5034739666466336,-0.5536444385491107,-0.5334327254141114,-0.6627285383323566,-0.5492330204660341,-0.5283295760158491,-0.6366790594976476
31,6,-0.6529867195811266,-0.5909854615695691,-0.4314235027023217,-0.554967813411797,-0.3750125482671504,-0.4344009975543962,-0.23123700448805756,-0.3404953611330269,-0.37200094459252725,-0.21248614629596094
32,6,-0.2631307064997375,-0.2732600589240614,-0.1111185791895259,-0.2886917871731694,-0.32424020819006605,-0.23720827583787613,-0.3107836414360342,-0.2924586551120775,-0.3232255105694398,-0.15401792956160218
33,6,0.11194119521458927,0.10101570349225338,0.04639977393154424,-0.07789488655590564,-0.10261902245730094,0.11929405636365906,0.06758865075113359,0.09447624721963216,-0.1411220388271706,-0.06519459002508428
34,6,0.22785647096963593,0.12770168403594728,0.047135138974816415,0.08835686136024024,0.0016117069218536395,0.1700393448398325,0.09091612053326598,0.10664134248226376,0.14970432592810473,0.07305108039665836
35,6,0.2619549380837025,0.29275754523899195,0.2539373345580782,0.5031794842108905,0.235828388621565,0.4139308739520074,0.4628414215941319,0.2653628322164916,0.2868763531011579,0.14335869831442133
36,6,0.6614453887276323,0.5058949063525896,0.6335880622719364,0.7687580392320364,0.7263691802922244,0.40487362851743297,0.6574546317193352,0.6012712347618581,0.5739077092711156,0.47436729527118837
37,6,0.7492033063608649,0.8625468217386657,0.7118601595115096,0.5984479655008016,0.8605784067254947,0.6480654864877531,0.7357165692608215,0.6693789413577823,0.6578613842424588,0.6626669632490654
38,6,0.8206150599695833,0.860438092164213,0.8737122310098181,0.791721063915646,0.6775239291951336,0.7312506317076545,0.824314587473882,0.7389282510531733,0.7199935886425022,0.9521525756606644
39,6,0.9625080167420218,0.8037386800009699,1.0177878708362504,0.819045487038581,0.9771535653899521,0.8913469109092108,0.8604784687636682,0.6710214342763713,1.1332128576690992,0.8906086824288301
40,6,1.1693061724283218,0.884222452593684,0.997240599878328,1.0341033473568326,0.9343509588461438,0.9343061390327169,0.9847421494240113,1.0592025854452927,1.0093543650976768,0.9560546849359927
41,6,0.9684285458434984,0.9074618552255942,0.8106470411368517,0.8484506158542907,0.9446360627626106,1.0814942345355387,0.7965633310972119,0.9876225604671173,0.9057597810800808,0.8607737937691097
42,6,1.1017082272267489,0.7850964490978944,0.936873678164693,1.0570997129794673,1.0868267783243426,1.0080823031510338,0.7925682043385615,0.8630005032946946,1.1759721974827186,0.971354149582562
43,6,1.0382153324904715,0.9269073590292989,0.893375488848249,0.9538497039805693,1.0216942175363368,1.001585399116304,0.9485565889027925,1.0143567798623672,1.0200509719385529,0.9345837740435016
44,6,0.9488493607836075,0.78718011728679,0.891546394015615,0.9659276704150538,0.7734442519529524,0.8589237059402948,0.8404465557482971,0.7927150068281814,0.8196105130385473,0.8744706704821137
45,6,0.758379327014313,0.730811553280158,0.913741310839945,0.9188227434027528,0.764406555119194,0.6843677687380219,0.8019563524558059,0.9382956410009835,0.8215619570491637,0.8331256079456403
46,6,0.5184379557061208,0.5790102260221868,0.6044562207086631,0.7117324449708511,0.6312122151600424,0.7242201270895596,0.6397605579637,0.5638744858118985,0.625779629381444,0.46066849082473427
47,6,0.24508173397168342,0.36942695485253085,0.47345689531641266,0.22414970265605863,0.5939970710999667,0.5771502742747477,0.5886466018886952,0.4153590115495399,0.4479557253978846,0.31668963305012837
48,6,0.11555197822495306,0.3619957942676294,0.2928294930452147,0.44799006659970464,0.1753757217119688,0.29340592597773857,0.41631174447462826,0.41154755679027744,0.2622786821942128,0.37479714056823243
49,6,0.05840225080665759,0.27925474329662797,-0.0852646426643006,0.1312197126146073,0.2184565200332567,0.1492188093265217,0.19262986733994358,0.07632444199419808,0.0570867493248576,0.13464926560852325
50,6,-0.09213442255480046,-0.13602889152167952,-0.15185280418174943,-0.09086065449335894,-0.13003223466793845,-0.31029264150558433,-0.006998619958724223,-0.25757223552515374,-0.005214637867130237,0.04714314493754837
51,6,-0.20359211461110188,-0.11294147193982962,-0.27934890252457506,-0.24687924379299664,-0.304176078807014,-0.23604099168503567,-0.30122845969989354,-0.26461265367808595,-0.2115093162986849,-0.5286081962097018
52,6,-0.36009914236335444,-0.6214783546959632,-0.5499450695662899,-0.20755754309260738,-0.419992308176945,-0.5580860070562768,-0.43945807991550273,-0.3583544282274991,-0.44750912247710933,-0.4382890114609605
53,6,-0.5696903854448719,-0.6320948531527564,-0.5259007042465079,-0.6500677834401357,-0.37770134279901685,-0.714957649454797,-0.6679013129336796,-0.6934661538043099,-0.6279935177138363,-0.7400000935785138
54,6,-0.9333764481014157,-0.7504509184109186,-0.8850492297725636,-0.5967149529613095,-0.6349972442311703,-0.724781759755798,-0.6403652071774729,-0.7713464893216911,-0.7939035025835934,-0.8298422178585138
55,6,-0.8753308107765198,-0.8720162564503933,-0.9955777047526475,-0.7132103479711218,-0.878188568362108,-0.7955750104842313,-0.96973202280649,-1.001360637208763,-0.9646402198648276,-0.7597915648388248
56,6,-0.8588799001045704,-1.0710178191743485,-0.8324273676684295,-0.9361780533035878,-0.8268634012447309,-1.0288706486946857,-0.98885349196862,-0.9958446679114479,-0.7552071841190375,-1.0164178399736121
57,6,-1.0530941524086093,-0.8622395313899619,-0.928989086341053,-0.9552915219503009,-1.0104766320162246,-1.0326262924351044,-0.8452212159761104,-1.0540655860500008,-0.9388133328590365,-0.8043482998294882
58,6,-1.1894449356599708,-0.9489303268220237,-0.9626225174097341,-1.105188338061122,-1.0726035045100561,-0.9889239573353481,-1.0146211323428567,-1.107144236110647,-1.1200251409512054,-0.8464074265512537
59,6,-1.0335446713383218,-0.9170951796616295,-0.980109938290161,-1.0248479294100559,-1.1575447693161824,-0.9977258057517738,-0.996095313016945,-0.9298192083449996,-0.7878310592587037,-1.1511869250022115
60,6,-0.7700044723412212,-1.1713055872139253,-0.8328607301733797,-0.8855550576610327,-0.8282502039327906,-1.002518604225288,-0.9286283825902248,-0.794008742869645,-0.9600617763375703,-0.9723849796217663
61,6,-0.6523775665370645,-0.914515814349441,-0.7698282065705108,-0.7843154211408836,-0.9427079946372027,-0.783228711882257,-0.6546064292466343,-0.8687955496151983,-0.7982358362924264,-0.8015683220016594
62,6,-0.5046933810119537,-0.8055861371535566,-0.6882244766773743,-0.6403876301432612,-0.5265465684178682,-0.6953669601040019,-0.6258435093097906,-0.7347184416384012,-0.7188919960346282,-0.517603652028749
63,6,-0.5461454707166506,-0.4837184740928886,-0.4581066953420052,-0.6108263055957563,-0.44297610265313137,-0.4701411069129026,-0.6379458410731246,-0.5033847110991128,-0.43804583359851246,-0.6107618274714667
64,6,-0.43594026908567896,-0.3073787101237942,-0.4302284969242064,-0.4195988709762906,-0.35891610016671593,-0.3657755331404694,-0.4191676593884699,-0.3924165739788701,-0.39945332178337095,-0.35847158653124694
65,6,0.05985156321643678,-0.16433545353026552,-0.15012896655634395,-0.16045327132461348,-0.16244626199210388,-0.11337019046187054,-0.05782973970368063,-0.34764953920436414,-0.1834247009202961,-0.3594843155383648
66,6,0.14889304376755078,-0.15859072786294134,0.0524626535966767,0.24306340621455075,-0.06839594581896953,-0.021999174425869968,0.027342882030634893,0.0038548078521696643,-0.14603174522488097,-0.21057545837467073
67,6,0.13968428332331131,0.332358003005502,0.1674722121286754,0.15081310312646512,0.15930720014854943,0.19387970234484467,0.3190570613325544,0.25368147811133174,0.2294104508496652,0.26276343720362355
68,6,0.3641668890202255,0.3186931384241868,0.36376713219948364,0.31090568816235575,0.17952550209368476,0.5194868438784767,0.5321486222711198,0.3052474062027312,0.649398021575704,0.30460266059441493
69,6,0.5062544891879582,0.6544955695343297,0.6709551484019906,0.5689592496241457,0.513158737286585,0.5952355407474798,0.4595771774935618,0.5115984072596886,0.5903299881550866,0.52554422031125
70,6,0.8603209993270529,0.7221031192926941,0.7446072863818595,0.5012172559582447,0.498020800756966,0.846756203749685,0.8145973770506943,0.5760754707622324,0.8935114305349802,0.6700908785290488
71,6,0.819005890087581,0.883613025622061,0.7141224557006824,0.8664725766729835,0.879359192559681,0.672673349883011,1.0368016871890566,0.8870182056303558,1.1396506356932212,0.7987882974969551
72,6,1.0328161262352982,0.9873938926689905,1.0018203144008275,1.1014270395346417,0.9016426039319408,0.78172676678326,0.7287848852679887,0.8474145147593563,1.1233942170364688,1.0606612564408373
73,6,0.9691895166635696,0.9938336477361924,1.0902617160937331,0.7731445292995733,0.8901814422124359,0.8974532508558163,1.0204193091981952,1.0797507941650308,0.773501166728378,0.9296004917799967
74,6,1.165677671888349,0.8989273771161144,1.0227350664758021,0.9789528384298238,0.9925680632495019,0.9838314219995687,0.9591482654643966,0.9109705966015331,0.9505811742129288,1.0780648363429952
75,6,1.1053673485729414,1.023341503569537,0.892248054496245,0.8878032581596542,1.1006585964275202,0.8533346984648429,0.9596971754353193,1.0442676480987774,0.9977755328947752,1.137139397940576
76,6,1.0022704705443777,0.9584778837547673,0.9351244872485976,0.9094751139311793,0.8724005411568091,0.8883372084971489,0.899802856233585,0.8992877996683241,0.8813832188904394,1.032492629041542
77,6,1.0682906550744793,0.9553609996554171,0.8977598793118738,0.8154866798744537,0.8836141495494815,0.7665822388986056,1.0805982191340395,0.9891348932476947,0.7851032927315589,0.7486087901381401
78,6,0.7129666903584223,0.6262934457932925,1.0101326880647101,0.613158874093718,0.6931868855867701,0.7348160064870983,0.7232133503778804,0.6542952142022239,0.8537541835263958,0.8161090998838003
79,6,0.5790620026465618,0.6248911108414578,0.5824429371492054,0.5677322326785111,0.6242930874074394,0.46251300524033645,0.7119141728962881,0.7199743601002326,0.7296495753915294,0.5345181303921197
80,6,0.4415963617325559,0.4034001952794291,0.49880014068861234,0.6018683295780161,0.46038306216174646,0.4588265872565438,0.5140285767621358,0.4862750436000742,0.6807904020032776,0.6018244879311498
81,6,0.1353710838508552,0.46479947973993796,0.24964127300777103,0.22347796164521355,0.4530814544241473,0.3224082191017274,0.32008661387843557,0.21397364703853836,0.2455740150114912,0.4412199951603598
82,6,0.16940626476992635,0.0774619288071931,0.13646749510795284,0.015696399802588773,0.05243703326118514,0.05204228029299611,0.09198655392170399,0.13659529009078192,0.10961219717953256,0.1351907367070352
83,6,-0.11792769577611077,-0.24754494185359166,-0.23076083828302507,0.07230520980031895,0.016849070481712317,0.03549879284892672,-0.2569330023156407,-0.037639891887599204,-0.11394445737415682,0.09477898239545958
84,6,-0.3351492410586951,-0.3053689301576065,-0.3001990390208553,-0.23242122516532088,-0.40563834703761775,-0.2324074187616882,-0.2377478212129705,-0.39025608829522046,-0.22189202765878363,-0.10334734446846
85,6,-0.5003111937433977,-0.3594904660607323,-0.48235367485313685,-0.48003952287385393,-0.44861332134178233,-0.5616484186164932,-0.41481550493445,-0.4678785902392282,-0.5012042356982477,-0.3138437345192806
86,6,-0.5195755398710615,-0.5403880013472635,-0.4381073690844395,-0.615296942890204,-0.7733343628818191,-0.6891790339387613,-0.7590697793074427,-0.7499328924359122,-0.58357255378172,-0.5387784853145007
87,6,-0.7079608553086988,-0.7948362762942188,-0.8506904865043059,-0.5467352631498598,-1.0598320411147708,-0.8977181321674209,-0.7141118794365761,-0.738287582588993,-0.9372878828818987,-0.7984052481616573
88,6,-0.8767394842373047,-0.9295771198617409,-1.050095910528693,-0.9757723467498022,-0.908665613999445,-0.7699213999153561,-1.038274908932174,-0.6903616347214427,-0.8420251955347149,-1.0142082395733492
89,6,-1.1051328534459288,-1.0552811805944255,-1.0168659202537884,-1.0951742375754618,-0.9990347130164858,-0.9075797906552683,-0.9709483622589989,-1.04820546586261,-0.9774151855922065,-0.9091345792303465
90,6,-1.1030545951123945,-0.9310849127728782,-1.140774856696466,-0.9624287258231687,-1.0980664565076061,-1.010592885543873,-0.8855211055973993,-0.973053195535345,-1.0167097146782151,-0.971014465377305
91,6,-0.9514364588196265,-0.9365447093412156,-0.9195147860600799,-1.0282356668272374,-1.0932806787599076,-1.1600260963164917,-0.8335010230482706,-1.078308345779515,-1.1375463135408246,-0.9053912613296846
92,6,-0.9656564661947319,-0.8904293617572328,-0.9062678297508474,-0.7986548006045808,-0.8151147337534985,-0.8440121857505322,-1.063488505243232,-1.0718285935708094,-0.9901687120757388,-0.9899028995259596
93,6,-0.8712138240117243,-1.1568871030189058,-0.9697083056894862,-0.8590759551992158,-0.9874681404219257,-0.9374941450419779,-1.031136006205017,-0.9205798067888029,-0.7808321624651697,-0.8196441695569808
94,6,-0.9422311742904521,-0.8205220015593268,-0.8391513985413279,-0.8752505485484205,-0.771001927336251,-0.7455920313933246,-0.9384041269293545,-0.9091279611264874,-0.963883625686229,-0.6025235648611054
95,6,-0.7914930382748904,-0.672064710927826,-0.6896867682298018,-0.6645321285146393,-0.5834431064538181,-0.7405518095441223,-0.510150629056931,-0.6437282781668362,-0.6225354478834757,-0.5990761434738273
96,6,-0.4990549422645409,-0.3551343623819162,-0.5273949511356391,-0.42803945499866625,-0.4133811557665731,-0.47749931561405645,-0.4987514123624905,-0.4640587883108588,-0.38035084860167023,-0.5352993390623761
97,6,-0.2083249560141528,-0.3312766359787723,-0.22053907249432192,-0.3132371258750416,-0.45898168993205235,-0.4071048387805579,-0.5019383603076608,-0.294637634999901,-0.3333503911301988,-0.3565545543546603
98,6,-0.08282128425246328,-0.1976104225890758,-0.28417532855968347,-0.32065480537313806,-0.3292119398667217,-0.24111550978455895,-0.10556772901334056,-0.12750775894829813,-0.34463591287926587,-0.3385012163692812
99,6,-0.0502627942110007,0.038130273816387034,-0.045713324897057046,0.13157184950691628,0.1477177828842924,0.0758165178835815,0.005443777553494222,0.0385864631086419,0.011972457244327986,-0.02877970980018138
